0.03174579766458972;2014-10-13
1.8555097480394616;2014-10-13
-0.29867485787594866;2014-10-13
-1.5704961970135627;2014-10-13
0.29166877035945693;2014-10-13
-1.6685936358870679;2014-10-13
-1.5326786128391776;2014-10-13
-0.36136743182607156;2014-10-13
2.209089324000966;2014-10-13
-1.1879808245879941;2014-10-13
-0.3457295575707093;2014-10-13
-2.296382687621271;2014-10-13
-1.3662814692975644;2014-10-13
0.456469310706795;2014-10-13
1.0289272934175508;2014-10-13
-0.9900398437636354;2014-10-13
-1.6400999223018167;2014-10-13
-1.0211856027025565;2014-10-13
1.5700701062864273;2014-10-13
0.9968873089582189;2014-10-13
-0.7619983918658154;2014-10-13
0.38731829365764703;2014-10-13
0.5581822090003649;2014-10-13
-1.0408119724095362;2014-10-13
-1.2045193955991897;2014-10-13
-0.7668057061461153;2014-10-13
1.519853237638524;2014-10-13
0.10605757888016068;2014-10-13
0.29002447600941594;2014-10-13
-0.15377065880689572;2014-10-13
-0.06856967011719613;2014-10-13
-0.29239602048112845;2014-10-13
0.5908322081913462;2014-10-13
-0.6264861295567709;2014-10-13
-0.3201408038856009;2014-10-13
0.7755489698867146;2014-10-13
0.5396387130782119;2014-10-13
-0.9392071069237385;2014-10-13
-0.327286039131977;2014-10-13
2.4051561550346183;2014-10-13
-0.24677160089800437;2014-10-13
0.48675598740956555;2014-10-20
1.7627863256774383;2014-10-20
0.18174641473973738;2014-10-20
0.35715926661563596;2014-10-20
0.36449932204174734;2014-10-20
-2.5733635748667023;2014-10-20
0.5636845840601585;2014-10-20
0.11585445430740865;2014-10-20
0.027420633554250617;2014-10-20
-0.7723622047500113;2014-10-20
1.467430461818466;2014-10-20
1.0454903907002826;2014-10-20
-0.6787709958979861;2014-10-20
0.859791209622522;2014-10-20
-0.7209491309692313;2014-10-20
1.2506248635812367;2014-10-20
-0.037773884170283344;2014-10-20
-0.642422579430737;2014-10-20
0.28984003587892215;2014-10-20
-0.6374455347892053;2014-10-20
0.29824789392188766;2014-10-20
-0.2590971488548901;2014-10-20
0.3668483352465299;2014-10-20
-0.36177786858506805;2014-10-20
1.1132953127713412;2014-10-20
-0.6225199757682258;2014-10-20
-1.3794973414513383;2014-10-20
1.7145552293319009;2014-10-20
-1.450396910707881;2014-10-20
1.2610118556134122;2014-10-20
1.1987342623310318;2014-10-20
0.779589342207935;2014-10-20
0.5803874006266103;2014-10-20
0.4502135350097802;2014-10-20
0.7736751890171267;2014-10-20
-1.4646288920223989;2014-10-20
-0.4001926759636141;2014-10-20
0.555671986567126;2014-10-20
1.4903979909493275;2014-10-20
1.988957426656129;2014-10-20
0.5413639453378973;2014-10-20
-0.0683042663234634;2014-10-20
-0.8989498388106983;2014-10-20
-0.9249955922840541;2014-10-20
2.334548288637007;2014-10-20
2.5862165980134955;2014-10-20
-2.1411487736285264;2014-10-20
-2.2890032908178384;2014-10-20
-0.2713667421228224;2014-10-20
-1.51142376397142;2014-10-20
0.3566003468652281;2014-10-20
-0.621020916007277;2014-10-20
-0.5977720858580735;2014-10-20
0.4356922194872875;2014-10-20
2.4402346760999882;2014-10-20
0.5943453455812658;2014-10-20
-0.4250233278525575;2014-10-20
1.029356242389468;2014-10-20
-1.374098321455617;2014-10-27
-0.9812080370717593;2014-10-27
1.1159636411114935;2014-10-27
-0.540127027940063;2014-10-27
0.600766213159565;2014-10-27
-0.019927761750709788;2014-10-27
1.5171008896639824;2014-10-27
-1.8477823687000898;2014-10-27
-0.44899256385464714;2014-10-27
-0.61301584149373;2014-10-27
0.3598973513526325;2014-10-27
-0.41937059567950274;2014-10-27
0.314720493905868;2014-10-27
-0.678249393020428;2014-10-27
0.6215637933210517;2014-10-27
-0.9799159429038101;2014-10-27
-2.628898669604394;2014-10-27
0.31190469748767785;2014-10-27
1.427346713697516;2014-10-27
1.175865204329678;2014-10-27
1.0628886106932827;2014-10-27
-0.10905344665074565;2014-10-27
1.242620528576001;2014-10-27
0.1440576276268229;2014-10-27
0.33186023411723076;2014-10-27
-0.9738202899535061;2014-10-27
-0.8603638424811734;2014-10-27
-1.2456453851452474;2014-10-27
-0.1311597184156781;2014-10-27
1.2418824920596359;2014-10-27
0.00804050950167606;2014-10-27
0.8230664143748289;2014-10-27
-0.3111081610784606;2014-10-27
0.7383904473263019;2014-10-27
-0.06751031483765763;2014-10-27
0.6968193941938169;2014-10-27
-1.8054757475855956;2014-10-27
-0.5101224135366539;2014-10-27
1.2335985243989835;2014-10-27
-1.2469514301203557;2014-10-27
0.4750871391138285;2014-10-27
1.2812092612190966;2014-10-27
-1.5639798559400189;2014-10-27
-0.5904392217927776;2014-10-27
2.1016269778868337;2014-10-27
-0.38391303389887227;2014-11-09
0.44704701024722454;2014-11-09
-0.6257690232383357;2014-11-09
-0.8785083871513933;2014-11-09
1.2099918970322205;2014-11-09
0.31187056869230295;2014-11-09
0.17275404839867625;2014-11-09
-2.2596545186073955;2014-11-09
-0.40432533795064296;2014-11-09
1.9635570450125206;2014-11-09
-2.2754422546232425;2014-11-09
0.20578916415646076;2014-11-09
-0.27576271204178027;2014-11-09
-0.05832542698986662;2014-11-09
-0.18548652362118748;2014-11-21
0.7963846909498523;2014-11-21
1.0904474524977894;2014-11-21
0.04647692447072439;2015-01-04
-0.7866346916614777;2015-01-04
-1.3486162178670889;2015-01-04
-0.8612716860759934;2015-01-04
-1.3057453550848426;2015-01-04
0.42689341761296323;2015-01-04
1.1440086627665573;2015-01-04
-1.9059307552842668;2015-01-04
-1.1443301269881307;2015-01-04
0.529919544315291;2015-01-04
-2.6649515936755894;2015-01-04
0.5074818184077761;2015-01-04
0.425843676277861;2015-01-04
0.9198838075394635;2015-01-04
-1.3054743620048292;2015-01-04
-1.1993930513011264;2015-01-04
-0.38569487124082563;2015-01-04
0.5434688584970294;2015-01-04
1.476931636803223;2015-01-04
0.5267734319324527;2015-01-04
0.12603497000090624;2015-01-04
-1.0810708224949765;2015-01-04
0.7609657700909751;2015-01-04
-1.536768669315749;2015-01-04
0.023392609768512967;2015-01-04
3.2737882647603995;2015-01-04
-0.012346136066509777;2015-01-04
3.2227532109099486;2015-01-05
0.35529725522572747;2015-01-05
2.623504520465582;2015-01-05
-0.36113968396871393;2015-01-05
-0.8816739848029725;2015-01-05
0.3977290028674493;2015-01-05
-0.46267573816708746;2015-01-05
0.04353331097650249;2015-01-05
0.27325148653150044;2015-01-05
1.5122130560291656;2015-01-05
-1.1077251994966941;2015-01-05
-0.05462848174673432;2015-01-05
-0.6267701330536372;2015-01-05
-0.20147857385247525;2015-01-05
-1.2353731829983077;2015-01-05
1.178457617861941;2015-01-05
1.6422320902605263;2015-01-05
1.3835902631842651;2015-01-05
0.9859039425002262;2015-01-05
-0.48693106733567143;2015-01-05
-1.8817247542398425;2015-01-05
2.9762085905391786;2015-01-05
-0.8817400720291523;2015-01-05
-1.4832970879149259;2015-01-05
-1.3881967154671004;2015-01-05
1.7128774245691563;2015-01-05
-0.28246789657986665;2015-01-05
-0.6190682266009374;2015-01-05
0.8222378471032321;2015-01-05
1.8807722663824504;2015-01-05
1.0671799510961917;2015-01-05
-0.22282925347827756;2015-01-05
-0.7542765620975479;2015-01-05
-0.21282551426900487;2015-01-05
0.1161453318002403;2015-01-05
-1.9831918702230737;2015-01-05
-1.9481120628239217;2015-01-05
1.28761342096534;2015-01-05
0.0601038732370526;2015-01-05
-1.0733563173814358;2015-01-05
-0.7825740702336382;2015-01-05
0.5464469995165326;2015-01-05
-0.2539380515624465;2015-01-05
-0.31033943262838765;2015-01-05
1.6390423235593121;2015-01-05
1.034007203803954;2015-01-05
1.358927490418042;2015-01-05
0.28210068235669417;2015-01-05
0.8235000680600457;2015-01-05
-0.10623690317945489;2015-01-05
-0.13273539357795539;2015-01-05
0.3933621929951809;2015-01-05
-1.3500083975968526;2015-01-05
1.9614182553352075;2015-01-05
-0.4434545165572107;2015-01-05
1.1704494424434553;2015-01-05
-3.1880347030484897;2015-01-05
-0.2995063552740042;2015-01-11
0.12637456962203697;2015-01-11
-0.49893386074627194;2015-01-11
0.3441627213042312;2015-01-11
-0.7584162829550443;2015-01-11
-1.2586602889116532;2015-01-11
-0.260253024091478;2015-01-11
1.399004867561263;2015-01-11
-0.010691961499314798;2015-01-11
0.6630131665202446;2015-01-11
-0.1342920363976211;2015-01-11
-0.37078050111340977;2015-01-11
-0.03718598400413613;2015-01-11
-0.8010703136353184;2015-01-11
-1.5962312902811484;2015-01-11
-1.5371437700093535;2015-01-11
-0.5943797593834322;2015-01-11
0.02901044312923906;2015-01-11
0.7069098747382891;2015-01-11
-0.2228761426236082;2015-01-11
-0.49753201662382196;2015-01-11
-0.5742430753747445;2015-01-11
0.18125248836820151;2015-01-11
-0.4772591738452169;2015-01-11
0.37669996639837144;2015-01-11
-0.4487059678867939;2015-01-11
-0.5575382222248385;2015-01-11
0.7615108579066896;2015-01-12
1.7072863540481087;2015-01-12
-0.8063610149098038;2015-01-12
0.6027575596943939;2015-01-12
-0.15925317670122427;2015-01-12
0.4253116150380963;2015-01-12
0.5721870633417823;2015-01-12
-0.18417742280525667;2015-01-12
-0.597308424251016;2015-01-12
-0.3553821914810443;2015-01-12
-0.14630105764256543;2015-01-12
0.5939763170703212;2015-01-12
0.4285743548626729;2015-01-12
0.2539387049430733;2015-01-12
0.665528532060685;2015-01-12
-0.23605270439161402;2015-01-12
-0.3845381607502321;2015-01-12
-0.24457187378918813;2015-01-12
-0.7251274121497411;2015-01-12
-0.3950349695472981;2015-01-12
-0.6775508463693037;2015-01-12
-0.8757834156776307;2015-01-12
-0.4753860416565293;2015-01-12
-0.9857984395225509;2015-01-12
0.34590025617924525;2015-01-12
-0.7210861526783724;2015-01-12
0.7040561218258231;2015-01-19
0.4349032478199699;2015-01-19
-0.40348178434288534;2015-01-19
1.536835412171014;2015-01-19
-1.6243441605072895;2015-01-19
1.1648177351388804;2015-01-19
0.2446885030057464;2015-01-19
0.7483829324465106;2015-01-19
-1.9068971478044685;2015-01-19
0.2052050746906912;2015-01-19
-1.868764211771138;2015-01-19
0.4242605439441146;2015-01-19
2.1380446457378848;2015-01-19
0.4466490754720309;2015-01-19
0.42253590716126166;2015-01-19
-0.19109162038475636;2015-01-19
0.8442954759864938;2015-01-19
-1.4622923259132017;2015-01-19
0.32137556549805124;2015-01-19
-0.4162563150268416;2015-01-19
1.7264130611872333;2015-01-19
1.3432531789284128;2015-01-19
-0.15207117344986174;2015-01-19
0.8295219623075556;2015-01-19
1.0986409718477754;2015-01-19
1.08710459064871;2015-01-19
-1.3382916560916132;2015-01-19
-1.4137529414578702;2015-01-19
2.072270928396598;2015-01-19
2.7066097253675174;2015-01-19
-0.7736703468940069;2015-01-19
0.45301775048197446;2015-01-19
-1.3015607092753314;2015-01-19
0.9777962248396316;2015-01-19
-0.5511567870885404;2015-01-19
-0.09748368623664845;2015-01-19
1.0754919757853056;2015-01-19
-1.8157144055762315;2015-01-19
-0.03149546944405884;2015-01-19
3.1562343990853874;2015-01-19
-1.8696857242810179;2015-01-19
2.536530523147125;2015-01-19
-0.2147232508483002;2015-01-19
1.9666050460180118;2015-01-19
0.26315826600336034;2015-01-19
-0.7408222821189007;2015-01-19
-2.2914752363861837;2015-01-19
-0.7578466490854164;2015-01-19
1.4412568713120006;2015-01-19
-2.1747010161849487;2015-01-19
1.8232836074452456;2015-01-19
-0.30536754424072227;2015-01-19
1.194383902899308;2015-01-19
1.321701999434052;2015-01-19
1.0103716373980698;2015-01-19
1.2121663521341348;2015-01-19
1.535283298723117;2015-01-19
0.815446330123982;2015-01-19
0.6518482557492833;2015-01-19
1.4910936203522307;2015-01-19
-1.7785433986576753;2015-01-19
1.331091143639648;2015-01-19
-0.1803053703212228;2015-01-19
0.24775791068718542;2015-01-19
0.8501902256761681;2015-01-19
-0.3886622234568393;2015-01-19
-1.2213523078904918;2015-01-19
1.074982025283263;2015-01-19
-0.14996156937580543;2015-01-19
-1.892966361905948;2015-01-19
0.16264125195484344;2015-01-19
-0.5546970237584404;2015-01-19
1.8017201843973225;2015-01-19
-0.9032641006075567;2015-01-19
-1.7627527884798362;2015-01-19
2.056324158115513;2015-01-19
0.004666434730904643;2015-01-19
0.6478170351370235;2015-01-19
1.1331702300111526;2015-01-19
-2.7411049312364737;2015-01-19
0.13707206669988115;2015-01-19
0.6225748834607053;2015-01-19
0.7896687403121735;2015-01-19
-1.130677579080231;2015-01-19
-0.25175381907472744;2015-01-19
-0.3607977056623077;2015-01-19
0.3563592543663792;2015-01-19
-1.0067445170944846;2015-01-19
0.30542199730973213;2015-01-19
-2.600144843320524;2015-01-19
0.7757956743455494;2015-01-19
1.6684499448489516;2015-01-19
1.7292479986380616;2015-01-19
0.8466600378084649;2015-01-19
-0.2605519342636696;2015-01-19
-0.24046633054829686;2015-01-19
-1.1734098708862066;2015-01-19
0.6712233635213095;2015-01-19
-0.6348858903711784;2015-01-19
-1.149037471444998;2015-01-19
-1.752667132274555;2015-01-19
-1.3479508721802722;2015-01-19
-0.9941522620516025;2015-01-19
-1.382508736150023;2015-01-19
-1.2386479414413147;2015-01-19
2.251900364985554;2015-01-19
2.054967176845022;2015-01-19
0.5479574307818063;2015-01-19
0.8332766473438492;2015-01-19
0.24948981337676546;2015-01-19
-0.5158093155609397;2015-01-19
2.2306857087530236;2015-01-19
0.10496975573629572;2015-01-19
-1.817616779931761;2015-01-19
-1.2918987651299614;2015-01-19
0.6229086858916288;2015-01-19
-0.47809265705127796;2015-01-19
-1.4632883225461388;2015-01-19
-1.093291708507593;2015-01-19
2.494428757236529;2015-01-19
-1.4616853887979333;2015-01-19
-0.27738023450288163;2015-01-19
-0.6504628584967241;2015-01-19
-0.7761409197714144;2015-02-02
-0.3619649754642772;2015-02-02
0.4576589535020039;2015-02-02
-1.2385915065559934;2015-02-02
0.25840121114400255;2015-02-02
2.2039357606569197;2015-02-02
0.11602691587377609;2015-02-02
0.8391045208283996;2015-02-02
0.659675206439989;2015-02-02
-0.6198810102097293;2015-02-02
-0.4653483070376537;2015-02-02
1.565886645879376;2015-02-02
0.964947527640167;2015-02-02
-0.7117165202816029;2015-02-02
0.17610607977192655;2015-02-02
0.7790380716223413;2015-02-02
-1.3656636069202346;2015-02-02
0.7417362331444538;2015-02-02
-0.37088149655033464;2015-02-02
-0.1341085526535662;2015-02-02
-0.5378111908635999;2015-02-02
-0.5007581315611656;2015-02-02
-0.9179268127810167;2015-02-02
0.9037086596617181;2015-02-02
-0.0027678818038170266;2015-02-02
-0.0896900611925057;2015-02-02
-0.4624081784114453;2015-02-02
-0.021983585770569095;2015-02-02
-1.1602162757572372;2015-02-02
0.43008303838642575;2015-02-02
1.1323825605825972;2015-02-02
1.2983871351639553;2015-02-02
-0.14582215445209148;2015-02-02
-0.2606524511704599;2015-02-02
0.2513171490558394;2015-02-02
1.3228967253223063;2015-02-02
-1.3592676394880567;2015-02-02
-0.1693674667060604;2015-02-02
0.1227538573792783;2015-02-02
-1.266145980279421;2015-02-02
0.9939376826145122;2015-02-02
-0.41024939698184987;2015-02-02
0.05736820213972626;2015-02-02
1.2947791561570687;2015-02-02
0.4114066737642973;2015-02-02
-0.5287904172094438;2015-02-02
0.8290317198434117;2015-02-02
1.6531299937390698;2015-02-02
-1.0952308291150084;2015-02-02
1.2853231278672648;2015-02-02
0.30879292564755606;2015-02-02
-0.623896575906007;2015-02-02
0.09954313569085801;2015-02-02
-1.3688886321813991;2015-02-02
0.6012778982350323;2015-02-02
-0.21646522817065753;2015-02-02
-0.2469008135216565;2015-02-02
-2.1443869247616174;2015-02-02
1.7415167221211023;2015-02-02
-0.9862162389454037;2015-02-02
1.0982102905214548;2015-02-02
-1.1934775151130939;2015-02-02
0.9809185823973638;2015-02-02
-1.0093036961360968;2015-02-02
1.1409683678784421;2015-02-02
1.2873998914759421;2015-02-02
-1.4473088496380837;2015-02-02
-0.9206438420778078;2015-02-02
-1.664010728468036;2015-02-02
0.6647723073349934;2015-02-02
1.2334665852178803;2015-02-02
-0.00034099454117186845;2015-02-02
-0.4837100277940583;2015-02-02
0.014577343143487482;2015-02-02
-0.8053680171034577;2015-02-02
-0.7492548924686967;2015-02-02
1.4440401524900184;2015-02-02
0.20868828172056286;2015-02-02
0.3941664696661099;2015-02-02
-2.3583055543089793;2015-02-09
-0.33542515531883993;2015-02-09
0.3536559978543795;2015-02-09
-1.616527894980911;2015-02-09
-1.0609567920338003;2015-02-09
0.2665060966044238;2015-02-09
0.052371373110255706;2015-02-09
0.791675008224948;2015-02-09
-1.838101314149467;2015-02-09
0.2944515450722958;2015-02-09
1.8544398965393116;2015-02-09
-1.2829308368137842;2015-02-09
-0.5774761948550611;2015-02-09
1.238574010134626;2015-02-09
-1.4116284639296464;2015-02-09
1.9514860605713804;2015-02-09
-0.2973928864277549;2015-02-09
-1.3947303900489805;2015-02-09
0.9865031387218336;2015-02-09
-1.4512970576905408;2015-02-09
0.9000595352884064;2015-02-09
1.023455369105241;2015-02-09
0.14696816333749468;2015-02-09
0.23731422600035434;2015-02-09
0.9057174360264847;2015-02-09
1.369931935107;2015-02-09
-0.6075035434119767;2015-02-09
-1.0160008144518995;2015-02-09
0.2952689579212454;2015-02-09
-1.1544089095501455;2015-02-09
1.438354232699692;2015-02-09
-0.8967822802648403;2015-02-09
1.7558322353527827;2015-02-09
1.8492303371844558;2015-02-09
1.6074194092346816;2015-02-09
0.12005273792557035;2015-02-09
-0.06654896356661376;2015-02-09
0.2280725934777001;2015-02-09
-0.6545572942982197;2015-02-09
-0.1474694126584632;2015-02-09
1.555952193106342;2015-02-09
1.7899585928404793;2015-02-09
-0.01765219954589787;2015-02-09
-0.2522684475248707;2015-02-09
-0.5708270001766468;2015-02-09
-0.2656553883356036;2015-02-09
1.3901984566386165;2015-02-09
-0.20107427206282683;2015-02-09
0.5509652931390309;2015-02-09
-0.8991792633414137;2015-02-09
0.9637433499294894;2015-02-09
-1.8669991990243717;2015-02-09
0.051463088223344465;2015-02-09
0.04948102057064875;2015-02-09
-0.5937958638665023;2015-02-09
-0.41281641402159647;2015-02-09
1.9344794613541214;2015-02-09
-0.37630533160162805;2015-02-09
0.7199950920823182;2015-02-09
-0.18269820405709505;2015-02-09
-0.8068748427535295;2015-02-09
0.12016083894591777;2015-02-09
0.2676370593657635;2015-02-09
-0.3726832298726192;2015-02-09
2.3362514799283693;2015-02-09
2.4322304250431035;2015-02-09
0.13863084492668964;2015-02-09
0.5914400825100962;2015-02-09
-0.6360103580888345;2015-02-09
0.00878288212169805;2015-02-09
-0.6515437082737785;2015-02-09
-1.2079386904213558;2015-02-09
-0.8114816570239216;2015-02-09
1.3642911223437526;2015-02-09
-2.75222596674651;2015-02-09
0.07864922842721914;2015-02-09
-1.6776782827634003;2015-02-09
0.5695128756887746;2015-02-09
-0.6840393719456719;2015-02-09
-0.7607066220227341;2015-02-09
-0.4751903182614451;2015-02-09
-0.6354097628287834;2015-02-09
1.7867449896346874;2015-02-09
0.5846877516202373;2015-02-16
1.3836747409744221;2015-02-16
0.6080725498766734;2015-02-16
-0.13432271740052137;2015-02-16
0.01823019659471756;2015-02-16
-0.34584650764088654;2015-02-16
0.14836441582439058;2015-02-16
0.013252289613701132;2015-02-16
-0.13297502515650367;2015-02-16
-0.2588155013291477;2015-02-16
0.3916212169578529;2015-02-16
-1.0798547811580954;2015-02-16
0.4128242611464206;2015-02-16
0.6672746836071258;2015-02-16
-0.9712823575289398;2015-02-16
-1.571359702920325;2015-02-16
2.149916902872455;2015-02-16
0.8775767679383188;2015-02-16
0.16718723024756105;2015-02-16
0.5413422520947118;2015-02-16
-0.6428147644290494;2015-02-16
0.5025522316890143;2015-02-16
-1.7135193551377563;2015-02-16
-0.22157152007628764;2015-02-16
2.2120173074571965;2015-02-16
0.9906894304777019;2015-02-16
-2.399108153168061;2015-02-16
0.9661132581197404;2015-02-16
-0.42786794795934135;2015-02-16
-0.7456338823716986;2015-02-16
-0.3480348117295975;2015-02-16
0.5909084156473363;2015-02-16
1.956500287013375;2015-02-16
1.743617665649758;2015-02-16
-1.8067451992051362;2015-02-16
1.320686286270194;2015-02-16
-0.41150805917229394;2015-02-16
-1.7660484400855723;2015-02-16
-1.4518542449447502;2015-02-16
0.4629963105724812;2015-02-16
-1.4530646838141972;2015-02-16
0.3950004475949988;2015-02-16
0.03703933913452061;2015-02-16
-0.8675877580674172;2015-02-16
-1.6658161485567284;2015-02-16
-1.5433086256597308;2015-02-16
1.031868963097681;2015-02-16
0.033905838851508385;2015-02-16
-1.0503565011754776;2015-02-16
0.9192941805575655;2015-02-16
0.05616971807234973;2015-02-16
-2.0708275482713576;2015-02-16
-0.061641550371033055;2015-02-16
0.01813141283664762;2015-02-16
-2.5951384561628834;2015-02-16
1.2641578037181256;2015-02-16
-1.2539391609878738;2015-02-16
-1.6596049382382594;2015-02-16
-0.23276376788811975;2015-02-16
-0.026300689985577372;2015-02-16
-0.9287437878795853;2015-02-16
-2.0439137944683674;2015-02-16
-1.5891153158641516;2015-02-16
1.5233114083675237;2015-02-16
-0.5067344502103988;2015-02-16
-2.099878021502671;2015-02-16
-0.1246086026271933;2015-02-16
0.010771572087988512;2015-02-16
0.6813285449984058;2015-02-16
-0.14963253101173807;2015-02-16
2.0316919810758685;2015-02-16
-0.8012348208969298;2015-02-16
-0.47261709498908777;2015-02-16
0.5868001598881225;2015-02-16
0.15501263396386875;2015-02-16
0.38704956821086084;2015-02-16
0.42833848985097855;2015-02-16
-0.37178349639774655;2015-02-16
1.90602471627587;2015-02-16
0.4071675920177028;2015-02-16
-0.7780953046822234;2015-02-23
2.4833791958591274;2015-02-23
1.6091306658789402;2015-02-23
0.80242655815458;2015-02-23
0.1850877687384734;2015-02-23
-1.914966390191841;2015-02-23
2.3387569774657995;2015-02-23
-0.48196567275876867;2015-02-23
-0.18010618133427786;2015-02-23
1.7321155475413448;2015-02-23
1.7180131674489123;2015-02-23
-1.443506504264551;2015-02-23
0.9549097204663816;2015-02-23
2.4233604232020673;2015-02-23
-0.02610581623074916;2015-02-23
0.47101075109818946;2015-02-23
-0.5507526950713213;2015-02-23
-1.2080903223576736;2015-02-23
0.8076385315751736;2015-02-23
-0.829640478626171;2015-02-23
-0.46491676634100076;2015-02-23
-2.109716395048497;2015-02-23
1.6256570057194595;2015-02-23
1.4854965825024877;2015-02-23
1.76392469055667;2015-02-23
-1.4385585992283243;2015-02-23
-3.0098547015297235;2015-02-23
1.954584788422892;2015-02-23
-0.015243940972618872;2015-02-23
1.8828889407240075;2015-02-23
0.870113143832612;2015-02-23
0.27193740392480426;2015-02-23
0.6718118484169294;2015-02-23
-2.897410848010772;2015-02-23
2.6874041591616464;2015-02-23
-0.8112360248996199;2015-02-23
0.5125978793837482;2015-02-23
0.8722456592107756;2015-02-23
1.1850052075846889;2015-02-23
0.42422680429221993;2015-02-23
-0.032385579369225065;2015-02-23
-1.2273479757039814;2015-02-23
0.7699850213013474;2015-02-23
0.8303387269859642;2015-02-23
-3.9321422968698743;2015-02-23
-0.5879161059801821;2015-02-23
-1.3177505158287786;2015-02-23
1.4519129921483225;2015-02-23
-1.6784393751538444;2015-02-23
0.10544722772512932;2015-02-23
0.6809218411460605;2015-02-23
-0.1190911595271556;2015-02-23
1.9979242177949519;2015-02-23
-1.2450540932028127;2015-02-23
-1.1521559516386464;2015-02-23
0.890064444063165;2015-02-23
-1.0352643207138297;2015-02-23
-0.25110390220746764;2015-02-23
0.7165962567963666;2015-02-23
-2.2378300836035625;2015-02-23
-0.04107364424287721;2015-02-23
1.494324929670238;2015-02-23
-0.6066673068737762;2015-02-23
-0.5867410744919751;2015-02-23
-0.12587373244072217;2015-02-23
2.093678452403445;2015-02-23
0.9192259197477327;2015-02-23
-1.3009348661660782;2015-02-23
-0.5433549019694796;2015-02-23
-0.8852088361276125;2015-02-23
-0.28658183305538704;2015-02-23
-0.7720573557241778;2015-02-23
-0.1299973678991223;2015-02-23
-0.8438681213507433;2015-02-23
1.231801882460421;2015-02-23
-1.224642339326056;2015-02-23
-0.5724284924650813;2015-02-23
1.0099806327003005;2015-02-23
0.5663246596546772;2015-02-23
0.3341719803100751;2015-02-23
0.693965193678164;2015-02-23
1.3610642695597979;2015-02-23
-0.06118027415108439;2015-02-23
-0.15621898046535612;2015-02-23
0.705244828795286;2015-02-23
0.08594073766626859;2015-03-06
-0.14182777849500722;2015-03-06
-0.8560971571617875;2015-03-06
-1.045793494550151;2015-03-06
0.14037120995248276;2015-03-06
1.3500654798956784;2015-03-06
2.146282716548636;2015-03-06
-0.33080987124352385;2015-03-06
0.1747392670591194;2015-03-06
0.641540651598783;2015-03-06
-1.161227801845262;2015-03-06
-0.8731970156535526;2015-03-06
-0.7388542609411257;2015-03-06
-0.05860589094222976;2015-03-06
0.49708412802908597;2015-03-06
-0.5941014559033572;2015-03-06
-0.186233370773929;2015-03-06
0.3695336609920194;2015-03-06
-0.4069077637141546;2015-03-06
-1.7379658772131286;2015-03-06
0.47160959950717546;2015-03-06
0.10820405265766617;2015-03-06
-0.8129210831245167;2015-03-06
0.6348577673398423;2015-03-06
-0.9766218116634715;2015-03-06
-0.4025923421774905;2015-03-06
0.04914866234427671;2015-03-06
-0.22724000854406723;2015-03-06
0.09713827241828063;2015-03-06
-0.07856415316764244;2015-03-06
0.6284407857241106;2015-03-06
-0.1689168421297622;2015-03-06
0.35125377016175724;2015-03-06
-1.2676890574154291;2015-03-06
1.338518344185338;2015-03-06
-1.2079830108929535;2015-03-06
-0.30323763790473934;2015-03-06
-0.3103652929758497;2015-03-06
-0.1504805640742199;2015-03-06
-3.6071209895792857;2015-03-06
-0.018402215327829853;2015-03-06
1.481016601372501;2015-03-06
0.2586328225052842;2015-03-06
1.2156592219574371;2015-03-06
-1.8425619699285607;2015-03-06
-1.1710477059698066;2015-03-06
-1.2170343227922067;2015-03-06
2.194233647912257;2015-03-06
1.4396128257530614;2015-03-06
-0.5453550777288891;2015-03-06
-0.09848038856537941;2015-03-06
-1.1931274803530088;2015-03-06
-0.24578812320736054;2015-03-06
0.7017949766365824;2015-03-06
-2.236791620971558;2015-03-06
-2.761591312715253;2015-03-06
1.444547560318049;2015-03-06
0.4770604766929185;2015-03-06
0.36981188548949967;2015-03-06
-0.4634267271849804;2015-03-06
0.6242179954873804;2015-03-06
0.961431319569961;2015-03-06
1.1676607799852197;2015-03-06
0.3048103491383261;2015-03-06
-0.3913635674319034;2015-03-06
0.1167401974625547;2015-03-06
-0.22389818634152753;2015-03-06
-0.6881802333118656;2015-03-06
-1.1969362670290111;2015-03-06
0.8633180422593544;2015-03-06
1.5790966494044028;2015-03-06
0.4968794636193632;2015-03-06
-0.46147101569687615;2015-03-06
0.09258069119425275;2015-03-06
-1.4416660603809897;2015-03-06
-1.1663524484266885;2015-03-06
1.384712573301693;2015-03-06
1.6222799231798277;2015-03-06
-0.21803423357304566;2015-03-06
2.049913574477724;2015-03-06
-1.1026067199248568;2015-03-06
0.48036836481698497;2015-03-06
0.2508873455874421;2015-03-06
-0.3366510583231294;2015-03-06
0.282272217344875;2015-03-06
0.7121683435334684;2015-03-06
1.165977543707316;2015-03-06
0.0043278456842990864;2015-03-06
-0.08994634047901152;2015-03-06
-0.36830408703133066;2015-03-06
1.9307910301449793;2015-03-06
-0.39776767366161025;2015-03-06
-0.1540152159283247;2015-03-06
0.07512183091485097;2015-03-06
-0.3162212919637111;2015-03-06
-0.802982891112651;2015-03-06
0.22759726849397535;2015-03-06
2.098857680769244;2015-03-06
0.5216557165735364;2015-03-06
-0.3237664618081932;2015-03-06
-0.15973894514743228;2015-03-06
0.7347835755341721;2015-03-06
2.5769332806629057;2015-03-06
-0.4568233547481341;2015-03-06
-0.13269494463538306;2015-03-06
-0.22473215091760784;2015-03-06
-0.06227822792730229;2015-03-06
